 0.3720300e-01 0.8791398e+02 0.1038737e+01 0.2558943e+17 0.2437283e+00 0.2973824e+02 0.1518686e+00 0.2673517e+02 0.7894647e+03 -.5851240e+03 0.4919204e+03 0.7256587e+02
 0.3750300e-01 0.8789680e+02 0.1039269e+01 0.2444258e+17 0.2551928e+00 0.2975265e+02 0.1590689e+00 0.2729512e+02 0.7892589e+03 -.5851564e+03 0.4919672e+03 0.7123219e+02
 0.3780300e-01 0.8787963e+02 0.1039801e+01 0.2337626e+17 0.2668628e+00 0.2976695e+02 0.1664028e+00 0.2786359e+02 0.7890502e+03 -.5851890e+03 0.4920138e+03 0.6998619e+02
 0.3810300e-01 0.8786246e+02 0.1040334e+01 0.2238325e+17 0.2787315e+00 0.2978110e+02 0.1738665e+00 0.2844036e+02 0.7888387e+03 -.5852218e+03 0.4920602e+03 0.6882033e+02
 0.3840300e-01 0.8784528e+02 0.1040867e+01 0.2145711e+17 0.2907920e+00 0.2979513e+02 0.1814559e+00 0.2902523e+02 0.7886249e+03 -.5852549e+03 0.4921064e+03 0.6772785e+02
 0.3870300e-01 0.8782811e+02 0.1041400e+01 0.2059205e+17 0.3030382e+00 0.2980905e+02 0.1891672e+00 0.2961800e+02 0.7884086e+03 -.5852880e+03 0.4921525e+03 0.6670272e+02
 0.3900300e-01 0.8781094e+02 0.1041934e+01 0.1978290e+17 0.3154638e+00 0.2982284e+02 0.1969965e+00 0.3021848e+02 0.7881904e+03 -.5853214e+03 0.4921984e+03 0.6573941e+02
 0.3930300e-01 0.8779377e+02 0.1042468e+01 0.1902497e+17 0.3280626e+00 0.2983652e+02 0.2049403e+00 0.3082648e+02 0.7879706e+03 -.5853551e+03 0.4922442e+03 0.6483296e+02
 0.3960300e-01 0.8777660e+02 0.1043002e+01 0.1831406e+17 0.3408288e+00 0.2985008e+02 0.2129950e+00 0.3144182e+02 0.7877490e+03 -.5853888e+03 0.4922898e+03 0.6397883e+02
 0.3990300e-01 0.8775943e+02 0.1043537e+01 0.1764637e+17 0.3537569e+00 0.2986354e+02 0.2211572e+00 0.3206433e+02 0.7875257e+03 -.5854227e+03 0.4923353e+03 0.6317294e+02
 0.4020300e-01 0.8774226e+02 0.1044072e+01 0.1701848e+17 0.3668414e+00 0.2987690e+02 0.2294237e+00 0.3269385e+02 0.7873012e+03 -.5854568e+03 0.4923806e+03 0.6241160e+02
 0.4050300e-01 0.8772509e+02 0.1044608e+01 0.1642728e+17 0.3800768e+00 0.2989016e+02 0.2377913e+00 0.3333021e+02 0.7870754e+03 -.5854911e+03 0.4924258e+03 0.6169135e+02
 0.4080300e-01 0.8770792e+02 0.1045143e+01 0.1586994e+17 0.3934585e+00 0.2990330e+02 0.2462569e+00 0.3397325e+02 0.7868484e+03 -.5855255e+03 0.4924709e+03 0.6100909e+02
 0.4110300e-01 0.8769075e+02 0.1045679e+01 0.1534392e+17 0.4069814e+00 0.2991638e+02 0.2548177e+00 0.3462283e+02 0.7866203e+03 -.5855600e+03 0.4925158e+03 0.6036203e+02
 0.4140300e-01 0.8767358e+02 0.1046216e+01 0.1484689e+17 0.4206410e+00 0.2992935e+02 0.2634708e+00 0.3527881e+02 0.7863913e+03 -.5855947e+03 0.4925606e+03 0.5974755e+02
 0.4170300e-01 0.8765642e+02 0.1046752e+01 0.1437673e+17 0.4344327e+00 0.2994226e+02 0.2722137e+00 0.3594103e+02 0.7861614e+03 -.5856296e+03 0.4926054e+03 0.5916319e+02
 0.4200300e-01 0.8763925e+02 0.1047290e+01 0.1393151e+17 0.4483524e+00 0.2995504e+02 0.2810437e+00 0.3660937e+02 0.7859306e+03 -.5856645e+03 0.4926499e+03 0.5860679e+02
 0.4230300e-01 0.8762208e+02 0.1047827e+01 0.1350947e+17 0.4623961e+00 0.2996777e+02 0.2899583e+00 0.3728371e+02 0.7856991e+03 -.5856995e+03 0.4926944e+03 0.5807632e+02
 0.4260300e-01 0.8760492e+02 0.1048365e+01 0.1310899e+17 0.4765600e+00 0.2998044e+02 0.2989554e+00 0.3796389e+02 0.7854669e+03 -.5857347e+03 0.4927387e+03 0.5756975e+02
 0.4290300e-01 0.8758775e+02 0.1048903e+01 0.1272859e+17 0.4908405e+00 0.2999302e+02 0.3080328e+00 0.3864981e+02 0.7852340e+03 -.5857701e+03 0.4927830e+03 0.5708538e+02
 0.4320300e-01 0.8757058e+02 0.1049441e+01 0.1236692e+17 0.5052340e+00 0.3000552e+02 0.3171884e+00 0.3934133e+02 0.7850006e+03 -.5858055e+03 0.4928271e+03 0.5662144e+02
 0.4350300e-01 0.8755342e+02 0.1049980e+01 0.1202273e+17 0.5197377e+00 0.3001795e+02 0.3264202e+00 0.4003835e+02 0.7847665e+03 -.5858410e+03 0.4928711e+03 0.5617630e+02
 0.4380300e-01 0.8753625e+02 0.1050519e+01 0.1169488e+17 0.5343482e+00 0.3003032e+02 0.3357266e+00 0.4074074e+02 0.7845321e+03 -.5858766e+03 0.4929150e+03 0.5574835e+02
 0.4410300e-01 0.8751909e+02 0.1051058e+01 0.1138231e+17 0.5490631e+00 0.3004261e+02 0.3451059e+00 0.4144838e+02 0.7842971e+03 -.5859124e+03 0.4929588e+03 0.5533601e+02
 0.4440300e-01 0.8750193e+02 0.1051598e+01 0.1108405e+17 0.5638801e+00 0.3005486e+02 0.3545567e+00 0.4216115e+02 0.7840616e+03 -.5859482e+03 0.4930025e+03 0.5493766e+02
 0.4470300e-01 0.8748476e+02 0.1052138e+01 0.1079919e+17 0.5787968e+00 0.3006703e+02 0.3640776e+00 0.4287892e+02 0.7838259e+03 -.5859842e+03 0.4930461e+03 0.5455165e+02
 0.4500300e-01 0.8746760e+02 0.1052678e+01 0.1052690e+17 0.5938118e+00 0.3007914e+02 0.3736680e+00 0.4360157e+02 0.7835898e+03 -.5860202e+03 0.4930896e+03 0.5417604e+02
 0.4530300e-01 0.8745044e+02 0.1053219e+01 0.1026640e+17 0.6089236e+00 0.3009119e+02 0.3833267e+00 0.4432894e+02 0.7833533e+03 -.5860563e+03 0.4931329e+03 0.5380889e+02
 0.4560300e-01 0.8743327e+02 0.1053760e+01 0.1001697e+17 0.6241316e+00 0.3010317e+02 0.3930539e+00 0.4506089e+02 0.7831164e+03 -.5860925e+03 0.4931762e+03 0.5344763e+02
 0.4563300e-01 0.8743156e+02 0.1053814e+01 0.9992609e+16 0.6256576e+00 0.3010439e+02 0.3940301e+00 0.4513433e+02 0.7830927e+03 -.5860962e+03 0.4931806e+03 0.5341175e+02
 0.4566300e-01 0.8742984e+02 0.1053868e+01 0.9968351e+16 0.6271847e+00 0.3010557e+02 0.3950074e+00 0.4520781e+02 0.7830690e+03 -.5860997e+03 0.4931849e+03 0.5337584e+02
 0.4569300e-01 0.8742813e+02 0.1053922e+01 0.9944197e+16 0.6287127e+00 0.3010676e+02 0.3959851e+00 0.4528134e+02 0.7830453e+03 -.5861034e+03 0.4931892e+03 0.5334002e+02
 0.4572300e-01 0.8742641e+02 0.1053977e+01 0.9920143e+16 0.6302417e+00 0.3010797e+02 0.3969637e+00 0.4535491e+02 0.7830216e+03 -.5861070e+03 0.4931935e+03 0.5330414e+02
 0.4575300e-01 0.8742469e+02 0.1054031e+01 0.9896193e+16 0.6317717e+00 0.3010915e+02 0.3979428e+00 0.4542853e+02 0.7829981e+03 -.5861107e+03 0.4931978e+03 0.5326836e+02
 0.4578300e-01 0.8742298e+02 0.1054085e+01 0.9872340e+16 0.6333026e+00 0.3011034e+02 0.3989225e+00 0.4550218e+02 0.7829744e+03 -.5861143e+03 0.4932022e+03 0.5323256e+02
 0.4581300e-01 0.8742126e+02 0.1054139e+01 0.9848590e+16 0.6348344e+00 0.3011155e+02 0.3999033e+00 0.4557588e+02 0.7829507e+03 -.5861179e+03 0.4932065e+03 0.5319673e+02
 0.4584300e-01 0.8741955e+02 0.1054193e+01 0.9824937e+16 0.6363672e+00 0.3011274e+02 0.4008845e+00 0.4564963e+02 0.7829270e+03 -.5861215e+03 0.4932108e+03 0.5316094e+02
 0.4587300e-01 0.8741783e+02 0.1054247e+01 0.9801385e+16 0.6379011e+00 0.3011392e+02 0.4018663e+00 0.4572341e+02 0.7829032e+03 -.5861252e+03 0.4932151e+03 0.5312517e+02
 0.4590300e-01 0.8741611e+02 0.1054301e+01 0.9777928e+16 0.6394358e+00 0.3011510e+02 0.4028489e+00 0.4579723e+02 0.7828793e+03 -.5861288e+03 0.4932194e+03 0.5308937e+02
 0.4593300e-01 0.8741440e+02 0.1054355e+01 0.9754572e+16 0.6409715e+00 0.3011632e+02 0.4038321e+00 0.4587110e+02 0.7828556e+03 -.5861325e+03 0.4932237e+03 0.5305358e+02
 0.4596300e-01 0.8741268e+02 0.1054410e+01 0.9731312e+16 0.6425083e+00 0.3011750e+02 0.4048164e+00 0.4594501e+02 0.7828319e+03 -.5861361e+03 0.4932280e+03 0.5301772e+02
 0.4599300e-01 0.8741096e+02 0.1054464e+01 0.9708149e+16 0.6440460e+00 0.3011869e+02 0.4058010e+00 0.4601896e+02 0.7828082e+03 -.5861397e+03 0.4932323e+03 0.5298189e+02
 0.4602300e-01 0.8740925e+02 0.1054518e+01 0.9685078e+16 0.6455847e+00 0.3011987e+02 0.4067864e+00 0.4609296e+02 0.7827845e+03 -.5861434e+03 0.4932366e+03 0.5294603e+02
 0.4605300e-01 0.8740753e+02 0.1054572e+01 0.9662103e+16 0.6471244e+00 0.3012105e+02 0.4077724e+00 0.4616699e+02 0.7827608e+03 -.5861470e+03 0.4932409e+03 0.5291015e+02
 0.4608300e-01 0.8740582e+02 0.1054626e+01 0.9639225e+16 0.6486650e+00 0.3012224e+02 0.4087592e+00 0.4624107e+02 0.7827371e+03 -.5861507e+03 0.4932453e+03 0.5287424e+02
 0.4611300e-01 0.8740410e+02 0.1054680e+01 0.9616440e+16 0.6502066e+00 0.3012342e+02 0.4097466e+00 0.4631518e+02 0.7827133e+03 -.5861543e+03 0.4932496e+03 0.5283828e+02
 0.4614300e-01 0.8740238e+02 0.1054735e+01 0.9593746e+16 0.6517492e+00 0.3012461e+02 0.4107347e+00 0.4638933e+02 0.7826896e+03 -.5861579e+03 0.4932539e+03 0.5280229e+02
 0.4617300e-01 0.8740067e+02 0.1054789e+01 0.9571150e+16 0.6532929e+00 0.3012579e+02 0.4117236e+00 0.4646353e+02 0.7826659e+03 -.5861616e+03 0.4932582e+03 0.5276626e+02
 0.4620300e-01 0.8739895e+02 0.1054843e+01 0.9548642e+16 0.6548374e+00 0.3012697e+02 0.4127131e+00 0.4653776e+02 0.7826422e+03 -.5861652e+03 0.4932625e+03 0.5273016e+02
 0.4623300e-01 0.8739724e+02 0.1054897e+01 0.9526226e+16 0.6563830e+00 0.3012816e+02 0.4137034e+00 0.4661204e+02 0.7826183e+03 -.5861689e+03 0.4932668e+03 0.5269400e+02
 0.4626300e-01 0.8739552e+02 0.1054951e+01 0.9503899e+16 0.6579296e+00 0.3012934e+02 0.4146946e+00 0.4668635e+02 0.7825946e+03 -.5861725e+03 0.4932711e+03 0.5265773e+02
 0.4629300e-01 0.8739380e+02 0.1055006e+01 0.9481665e+16 0.6594773e+00 0.3013053e+02 0.4156863e+00 0.4676070e+02 0.7825709e+03 -.5861762e+03 0.4932754e+03 0.5262144e+02
 0.4632300e-01 0.8739209e+02 0.1055060e+01 0.9459519e+16 0.6610258e+00 0.3013171e+02 0.4166786e+00 0.4683509e+02 0.7825472e+03 -.5861798e+03 0.4932797e+03 0.5258506e+02
 0.4635300e-01 0.8739037e+02 0.1055114e+01 0.9437462e+16 0.6625755e+00 0.3013290e+02 0.4176716e+00 0.4690952e+02 0.7825235e+03 -.5861835e+03 0.4932840e+03 0.5254861e+02
 0.4638300e-01 0.8738866e+02 0.1055168e+01 0.9415493e+16 0.6641261e+00 0.3013408e+02 0.4186654e+00 0.4698398e+02 0.7824995e+03 -.5861871e+03 0.4932883e+03 0.5251205e+02
 0.4641300e-01 0.8738694e+02 0.1055222e+01 0.9393614e+16 0.6656777e+00 0.3013526e+02 0.4196602e+00 0.4705849e+02 0.7824758e+03 -.5861907e+03 0.4932926e+03 0.5247537e+02
 0.4644300e-01 0.8738522e+02 0.1055277e+01 0.9371822e+16 0.6672304e+00 0.3013645e+02 0.4206553e+00 0.4713303e+02 0.7824521e+03 -.5861944e+03 0.4932969e+03 0.5243863e+02
 0.4647300e-01 0.8738351e+02 0.1055331e+01 0.9350116e+16 0.6687841e+00 0.3013760e+02 0.4216515e+00 0.4720761e+02 0.7824284e+03 -.5861981e+03 0.4933012e+03 0.5240172e+02
 0.4650300e-01 0.8738179e+02 0.1055385e+01 0.9328499e+16 0.6703389e+00 0.3013879e+02 0.4226480e+00 0.4728222e+02 0.7824047e+03 -.5862017e+03 0.4933055e+03 0.5236474e+02
 0.4653300e-01 0.8738008e+02 0.1055439e+01 0.9306962e+16 0.6718946e+00 0.3013997e+02 0.4236456e+00 0.4735687e+02 0.7823808e+03 -.5862054e+03 0.4933098e+03 0.5232757e+02
 0.4656300e-01 0.8737836e+02 0.1055493e+01 0.9285514e+16 0.6734514e+00 0.3014115e+02 0.4246439e+00 0.4743155e+02 0.7823571e+03 -.5862090e+03 0.4933140e+03 0.5229027e+02
 0.4659300e-01 0.8737664e+02 0.1055548e+01 0.9264151e+16 0.6750093e+00 0.3014231e+02 0.4256428e+00 0.4750627e+02 0.7823334e+03 -.5862127e+03 0.4933184e+03 0.5225285e+02
 0.4662300e-01 0.8737493e+02 0.1055602e+01 0.9242868e+16 0.6765683e+00 0.3014349e+02 0.4266425e+00 0.4758103e+02 0.7823094e+03 -.5862164e+03 0.4933226e+03 0.5221524e+02
 0.4665300e-01 0.8737321e+02 0.1055656e+01 0.9221671e+16 0.6781283e+00 0.3014468e+02 0.4276429e+00 0.4765582e+02 0.7822857e+03 -.5862200e+03 0.4933269e+03 0.5217748e+02
 0.4668300e-01 0.8737150e+02 0.1055710e+01 0.9200558e+16 0.6796894e+00 0.3014583e+02 0.4286440e+00 0.4773064e+02 0.7822620e+03 -.5862237e+03 0.4933312e+03 0.5213956e+02
 0.4671300e-01 0.8736978e+02 0.1055765e+01 0.9179526e+16 0.6812515e+00 0.3014702e+02 0.4296461e+00 0.4780550e+02 0.7822383e+03 -.5862274e+03 0.4933355e+03 0.5210139e+02
 0.4674300e-01 0.8736806e+02 0.1055819e+01 0.9158576e+16 0.6828147e+00 0.3014820e+02 0.4306489e+00 0.4788039e+02 0.7822144e+03 -.5862310e+03 0.4933398e+03 0.5206303e+02
 0.4677300e-01 0.8736635e+02 0.1055873e+01 0.9137706e+16 0.6843791e+00 0.3014935e+02 0.4316521e+00 0.4795531e+02 0.7821907e+03 -.5862346e+03 0.4933441e+03 0.5202451e+02
 0.4680300e-01 0.8736463e+02 0.1055927e+01 0.9116917e+16 0.6859445e+00 0.3015054e+02 0.4326567e+00 0.4803026e+02 0.7821670e+03 -.5862383e+03 0.4933484e+03 0.5198568e+02
 0.4683300e-01 0.8736292e+02 0.1055982e+01 0.9096209e+16 0.6875110e+00 0.3015169e+02 0.4336616e+00 0.4810525e+02 0.7821430e+03 -.5862420e+03 0.4933527e+03 0.5194668e+02
 0.4686300e-01 0.8736120e+02 0.1056036e+01 0.9075578e+16 0.6890788e+00 0.3015288e+02 0.4346676e+00 0.4818027e+02 0.7821193e+03 -.5862457e+03 0.4933569e+03 0.5190738e+02
 0.4689300e-01 0.8735948e+02 0.1056090e+01 0.9055028e+16 0.6906476e+00 0.3015403e+02 0.4356739e+00 0.4825531e+02 0.7820956e+03 -.5862493e+03 0.4933612e+03 0.5186787e+02
 0.4692300e-01 0.8735777e+02 0.1056144e+01 0.9034555e+16 0.6922176e+00 0.3015522e+02 0.4366816e+00 0.4833039e+02 0.7820717e+03 -.5862530e+03 0.4933655e+03 0.5182800e+02
 0.4695300e-01 0.8735605e+02 0.1056199e+01 0.9014160e+16 0.6937886e+00 0.3015637e+02 0.4376897e+00 0.4840550e+02 0.7820480e+03 -.5862567e+03 0.4933697e+03 0.5178789e+02
 0.4698300e-01 0.8735434e+02 0.1056253e+01 0.8993841e+16 0.6953609e+00 0.3015755e+02 0.4386988e+00 0.4848062e+02 0.7820241e+03 -.5862604e+03 0.4933740e+03 0.5174745e+02
 0.4701300e-01 0.8735262e+02 0.1056307e+01 0.8973600e+16 0.6969343e+00 0.3015871e+02 0.4397086e+00 0.4855582e+02 0.7820004e+03 -.5862640e+03 0.4933783e+03 0.5170668e+02
 0.4704300e-01 0.8735090e+02 0.1056361e+01 0.8953435e+16 0.6985090e+00 0.3015986e+02 0.4407191e+00 0.4863097e+02 0.7819767e+03 -.5862677e+03 0.4933826e+03 0.5166559e+02
 0.4707300e-01 0.8734919e+02 0.1056416e+01 0.8933344e+16 0.7000848e+00 0.3016105e+02 0.4417307e+00 0.4870621e+02 0.7819527e+03 -.5862714e+03 0.4933869e+03 0.5162409e+02
 0.4710300e-01 0.8734747e+02 0.1056470e+01 0.8913330e+16 0.7016619e+00 0.3016220e+02 0.4427433e+00 0.4878146e+02 0.7819290e+03 -.5862750e+03 0.4933911e+03 0.5158221e+02
 0.4713300e-01 0.8734576e+02 0.1056524e+01 0.8893385e+16 0.7032401e+00 0.3016336e+02 0.4437563e+00 0.4885670e+02 0.7819053e+03 -.5862787e+03 0.4933954e+03 0.5153995e+02
 0.4716300e-01 0.8734404e+02 0.1056578e+01 0.8873518e+16 0.7048196e+00 0.3016454e+02 0.4447706e+00 0.4893199e+02 0.7818814e+03 -.5862824e+03 0.4933997e+03 0.5149723e+02
 0.4719300e-01 0.8734232e+02 0.1056633e+01 0.8853724e+16 0.7064005e+00 0.3016569e+02 0.4457853e+00 0.4900733e+02 0.7818577e+03 -.5862861e+03 0.4934039e+03 0.5145412e+02
 0.4722300e-01 0.8734061e+02 0.1056687e+01 0.8834002e+16 0.7079825e+00 0.3016685e+02 0.4468014e+00 0.4908268e+02 0.7818338e+03 -.5862897e+03 0.4934082e+03 0.5141049e+02
 0.4725300e-01 0.8733889e+02 0.1056741e+01 0.8814351e+16 0.7095659e+00 0.3016800e+02 0.4478183e+00 0.4915802e+02 0.7818101e+03 -.5862935e+03 0.4934125e+03 0.5136636e+02
 0.4728300e-01 0.8733718e+02 0.1056796e+01 0.8794772e+16 0.7111506e+00 0.3016916e+02 0.4488358e+00 0.4923341e+02 0.7817861e+03 -.5862972e+03 0.4934168e+03 0.5132176e+02
 0.4731300e-01 0.8733546e+02 0.1056850e+01 0.8775263e+16 0.7127366e+00 0.3017031e+02 0.4498543e+00 0.4930880e+02 0.7817624e+03 -.5863008e+03 0.4934211e+03 0.5127659e+02
 0.4734300e-01 0.8733374e+02 0.1056904e+01 0.8755827e+16 0.7143240e+00 0.3017147e+02 0.4508739e+00 0.4938424e+02 0.7817387e+03 -.5863045e+03 0.4934253e+03 0.5123086e+02
 0.4737300e-01 0.8733203e+02 0.1056959e+01 0.8736457e+16 0.7159127e+00 0.3017262e+02 0.4518942e+00 0.4945967e+02 0.7817148e+03 -.5863082e+03 0.4934296e+03 0.5118452e+02
 0.4740300e-01 0.8733031e+02 0.1057013e+01 0.8717156e+16 0.7175030e+00 0.3017378e+02 0.4529159e+00 0.4953516e+02 0.7816911e+03 -.5863119e+03 0.4934338e+03 0.5113751e+02
 0.4743300e-01 0.8732860e+02 0.1057067e+01 0.8697925e+16 0.7190945e+00 0.3017493e+02 0.4539383e+00 0.4961060e+02 0.7816672e+03 -.5863156e+03 0.4934381e+03 0.5108987e+02
 0.4746300e-01 0.8732688e+02 0.1057122e+01 0.8678759e+16 0.7206875e+00 0.3017608e+02 0.4549615e+00 0.4968613e+02 0.7816435e+03 -.5863193e+03 0.4934424e+03 0.5104154e+02
 0.4749300e-01 0.8732516e+02 0.1057176e+01 0.8659662e+16 0.7222820e+00 0.3017724e+02 0.4559860e+00 0.4976162e+02 0.7816195e+03 -.5863230e+03 0.4934466e+03 0.5099245e+02
 0.4752300e-01 0.8732345e+02 0.1057230e+01 0.8640631e+16 0.7238780e+00 0.3017839e+02 0.4570115e+00 0.4983716e+02 0.7815958e+03 -.5863266e+03 0.4934509e+03 0.5094258e+02
 0.4755300e-01 0.8732173e+02 0.1057284e+01 0.8621661e+16 0.7254756e+00 0.3017955e+02 0.4580381e+00 0.4991264e+02 0.7815721e+03 -.5863304e+03 0.4934552e+03 0.5089188e+02
 0.4758300e-01 0.8732002e+02 0.1057339e+01 0.8602761e+16 0.7270747e+00 0.3018070e+02 0.4590654e+00 0.4998818e+02 0.7815482e+03 -.5863341e+03 0.4934594e+03 0.5084038e+02
 0.4761300e-01 0.8731830e+02 0.1057393e+01 0.8583923e+16 0.7286753e+00 0.3018183e+02 0.4600941e+00 0.5006376e+02 0.7815245e+03 -.5863377e+03 0.4934637e+03 0.5078792e+02
 0.4764300e-01 0.8731659e+02 0.1057447e+01 0.8565150e+16 0.7302775e+00 0.3018298e+02 0.4611239e+00 0.5013930e+02 0.7815006e+03 -.5863415e+03 0.4934680e+03 0.5073454e+02
 0.4767300e-01 0.8731487e+02 0.1057502e+01 0.8546439e+16 0.7318816e+00 0.3018414e+02 0.4621547e+00 0.5021488e+02 0.7814769e+03 -.5863452e+03 0.4934722e+03 0.5068016e+02
 0.4770300e-01 0.8731315e+02 0.1057556e+01 0.8527793e+16 0.7334872e+00 0.3018529e+02 0.4631868e+00 0.5029042e+02 0.7814529e+03 -.5863489e+03 0.4934765e+03 0.5062472e+02
 0.4773300e-01 0.8731144e+02 0.1057611e+01 0.8509206e+16 0.7350946e+00 0.3018642e+02 0.4642201e+00 0.5036600e+02 0.7814292e+03 -.5863526e+03 0.4934807e+03 0.5056816e+02
 0.4776300e-01 0.8730972e+02 0.1057665e+01 0.8490680e+16 0.7367038e+00 0.3018757e+02 0.4652544e+00 0.5044153e+02 0.7814053e+03 -.5863563e+03 0.4934850e+03 0.5051045e+02
 0.4779300e-01 0.8730801e+02 0.1057719e+01 0.8472211e+16 0.7383148e+00 0.3018870e+02 0.4662901e+00 0.5051712e+02 0.7813816e+03 -.5863600e+03 0.4934892e+03 0.5045148e+02
 0.4782300e-01 0.8730629e+02 0.1057774e+01 0.8453805e+16 0.7399277e+00 0.3018985e+02 0.4673268e+00 0.5059270e+02 0.7813579e+03 -.5863637e+03 0.4934935e+03 0.5039125e+02
 0.4785300e-01 0.8730457e+02 0.1057828e+01 0.8435452e+16 0.7415424e+00 0.3019097e+02 0.4683650e+00 0.5066824e+02 0.7813340e+03 -.5863675e+03 0.4934977e+03 0.5032963e+02
 0.4788300e-01 0.8730286e+02 0.1057882e+01 0.8417161e+16 0.7431592e+00 0.3019213e+02 0.4694045e+00 0.5074377e+02 0.7813103e+03 -.5863711e+03 0.4935020e+03 0.5026656e+02
 0.4791300e-01 0.8730114e+02 0.1057937e+01 0.8398928e+16 0.7447779e+00 0.3019325e+02 0.4704454e+00 0.5081931e+02 0.7812863e+03 -.5863749e+03 0.4935062e+03 0.5020198e+02
 0.4794300e-01 0.8729943e+02 0.1057991e+01 0.8380745e+16 0.7463988e+00 0.3019438e+02 0.4714878e+00 0.5089484e+02 0.7812626e+03 -.5863787e+03 0.4935105e+03 0.5013575e+02
 0.4797300e-01 0.8729771e+02 0.1058045e+01 0.8362620e+16 0.7480218e+00 0.3019550e+02 0.4725312e+00 0.5097033e+02 0.7812387e+03 -.5863823e+03 0.4935147e+03 0.5006788e+02
 0.4800300e-01 0.8729600e+02 0.1058100e+01 0.8344552e+16 0.7496471e+00 0.3019666e+02 0.4735766e+00 0.5104587e+02 0.7812150e+03 -.5863861e+03 0.4935190e+03 0.4999817e+02
 0.4803300e-01 0.8729428e+02 0.1058154e+01 0.8326531e+16 0.7512745e+00 0.3019778e+02 0.4746232e+00 0.5112130e+02 0.7811913e+03 -.5863899e+03 0.4935232e+03 0.4992657e+02
 0.4806300e-01 0.8729256e+02 0.1058209e+01 0.8308568e+16 0.7529044e+00 0.3019891e+02 0.4756714e+00 0.5119674e+02 0.7811674e+03 -.5863935e+03 0.4935275e+03 0.4985297e+02
 0.4809300e-01 0.8729085e+02 0.1058263e+01 0.8290651e+16 0.7545366e+00 0.3020003e+02 0.4767211e+00 0.5127218e+02 0.7811437e+03 -.5863973e+03 0.4935317e+03 0.4977724e+02
 0.4812300e-01 0.8728913e+02 0.1058317e+01 0.8272788e+16 0.7561714e+00 0.3020116e+02 0.4777729e+00 0.5134757e+02 0.7811200e+03 -.5864010e+03 0.4935360e+03 0.4969922e+02
 0.4815300e-01 0.8728742e+02 0.1058372e+01 0.8254971e+16 0.7578087e+00 0.3020228e+02 0.4788261e+00 0.5142291e+02 0.7810960e+03 -.5864048e+03 0.4935402e+03 0.4961884e+02
 0.4818300e-01 0.8728570e+02 0.1058426e+01 0.8237200e+16 0.7594487e+00 0.3020341e+02 0.4798810e+00 0.5149820e+02 0.7810723e+03 -.5864086e+03 0.4935445e+03 0.4953592e+02
 0.4821300e-01 0.8728399e+02 0.1058481e+01 0.8219480e+16 0.7610915e+00 0.3020450e+02 0.4809377e+00 0.5157350e+02 0.7810484e+03 -.5864122e+03 0.4935487e+03 0.4945035e+02
 0.4824300e-01 0.8728227e+02 0.1058535e+01 0.8201802e+16 0.7627373e+00 0.3020563e+02 0.4819964e+00 0.5164869e+02 0.7810247e+03 -.5864160e+03 0.4935529e+03 0.4936189e+02
 0.4827300e-01 0.8728055e+02 0.1058589e+01 0.8184170e+16 0.7643860e+00 0.3020675e+02 0.4830573e+00 0.5172389e+02 0.7810010e+03 -.5864198e+03 0.4935572e+03 0.4927039e+02
 0.4830300e-01 0.8727884e+02 0.1058644e+01 0.8166581e+16 0.7660378e+00 0.3020785e+02 0.4841199e+00 0.5179899e+02 0.7809773e+03 -.5864235e+03 0.4935614e+03 0.4917571e+02
 0.4833300e-01 0.8727712e+02 0.1058698e+01 0.8149034e+16 0.7676930e+00 0.3020897e+02 0.4851850e+00 0.5187404e+02 0.7809534e+03 -.5864273e+03 0.4935657e+03 0.4907758e+02
 0.4836300e-01 0.8727541e+02 0.1058753e+01 0.8131521e+16 0.7693514e+00 0.3021007e+02 0.4862521e+00 0.5194904e+02 0.7809296e+03 -.5864311e+03 0.4935699e+03 0.4897578e+02
 0.4839300e-01 0.8727369e+02 0.1058807e+01 0.8114051e+16 0.7710135e+00 0.3021116e+02 0.4873218e+00 0.5202395e+02 0.7809059e+03 -.5864349e+03 0.4935742e+03 0.4887010e+02
 0.4842300e-01 0.8727198e+02 0.1058861e+01 0.8096616e+16 0.7726791e+00 0.3021229e+02 0.4883935e+00 0.5209876e+02 0.7808820e+03 -.5864386e+03 0.4935784e+03 0.4876032e+02
 0.4845300e-01 0.8727026e+02 0.1058916e+01 0.8079220e+16 0.7743487e+00 0.3021338e+02 0.4894680e+00 0.5217352e+02 0.7808583e+03 -.5864424e+03 0.4935826e+03 0.4864609e+02
 0.4848300e-01 0.8726854e+02 0.1058970e+01 0.8061850e+16 0.7760222e+00 0.3021448e+02 0.4905449e+00 0.5224813e+02 0.7808346e+03 -.5864462e+03 0.4935868e+03 0.4852714e+02
 0.4851300e-01 0.8726683e+02 0.1059025e+01 0.8044515e+16 0.7777001e+00 0.3021557e+02 0.4916247e+00 0.5232270e+02 0.7808109e+03 -.5864500e+03 0.4935911e+03 0.4840315e+02
 0.4854300e-01 0.8726511e+02 0.1059079e+01 0.8027211e+16 0.7793824e+00 0.3021667e+02 0.4927072e+00 0.5239712e+02 0.7807872e+03 -.5864538e+03 0.4935953e+03 0.4827377e+02
 0.4857300e-01 0.8726340e+02 0.1059134e+01 0.8009930e+16 0.7810692e+00 0.3021774e+02 0.4937929e+00 0.5247145e+02 0.7807635e+03 -.5864576e+03 0.4935995e+03 0.4813858e+02
