 MHD solution=         1143
 xi=   0.10493800000000000     
 ep=  0.10000000000000001     
 alpha_m=   1.0000000000000000     
 alpha_v=  0.12388620000000000     
 chi_m=   1.0000000000000000     
 mu=   1.5347800000000000E-002
 p= Rm.ep=   3.0046800000000005     
 q=   11.550420000000001     
 ms=  0.37223850000000003     
 delta_o=  0.98526389999999997     
  ur > 0  from i=          260      y_h=  0.25801000000000002     
 idealMHD from i=          289      y_id=  0.28700999999999999     
 super-SM from i=          363      y_SM=  0.31961000000000001     
 super-A  from i=          619      y_A=  0.57950999999999997     
 super-FM from i=         1467      y_FM=   10996.420000000000     
 Total number of points N=         1467
 0.1210100E+00 0.8314234E+02 0.1151172E+01 0.5409614E+18 0.1886274E+01 0.3015992E+02 0.2354464E+00 0.6193305E+03 -.5650063E+03 -.5072455E+03 0.9812003E+02 0.5652605E+03
 0.1220100E+00 0.8308585E+02 0.1147153E+01 0.5317865E+18 0.1733160E+01 0.3013127E+02 0.2185835E+00 0.6171683E+03 -.6008413E+03 -.4885399E+03 0.9365070E+02 0.6107551E+03
 0.1230100E+00 0.8302937E+02 0.1142922E+01 0.5221368E+18 0.1566974E+01 0.3009211E+02 0.1998309E+00 0.6148920E+03 -.6344776E+03 -.4718624E+03 0.8940808E+02 0.6701409E+03
 0.1240100E+00 0.8297290E+02 0.1138500E+01 0.5122601E+18 0.1389415E+01 0.3004110E+02 0.1793584E+00 0.6125125E+03 -.6655266E+03 -.4572822E+03 0.8544501E+02 0.7490177E+03
 0.1250100E+00 0.8291645E+02 0.1133909E+01 0.5024204E+18 0.1202695E+01 0.2997732E+02 0.1574067E+00 0.6100425E+03 -.6936100E+03 -.4448290E+03 0.8181431E+02 0.8564282E+03
 0.1260100E+00 0.8286002E+02 0.1129174E+01 0.4928863E+18 0.1009435E+01 0.2990008E+02 0.1342760E+00 0.6074956E+03 -.7183728E+03 -.4344916E+03 0.7856712E+02 0.1008022E+04
 0.1270100E+00 0.8280360E+02 0.1124323E+01 0.4839195E+18 0.8125023E+00 0.2980932E+02 0.1103076E+00 0.6048858E+03 -.7394945E+03 -.4262228E+03 0.7575127E+02 0.1233466E+04
 0.1280100E+00 0.8274719E+02 0.1119383E+01 0.4757623E+18 0.6147986E+00 0.2970540E+02 0.8585848E-01 0.6022281E+03 -.7566980E+03 -.4199432E+03 0.7341015E+02 0.1596792E+04
 0.1290100E+00 0.8269080E+02 0.1114384E+01 0.4686268E+18 0.4190582E+00 0.2958920E+02 0.6127515E-01 0.5995381E+03 -.7697538E+03 -.4155504E+03 0.7158188E+02 0.2266607E+04
 0.1300100E+00 0.8263442E+02 0.1109354E+01 0.4626882E+18 0.2276732E+00 0.2946210E+02 0.3687070E-01 0.5968319E+03 -.7784811E+03 -.4129265E+03 0.7029900E+02 0.3877369E+04
 0.1310100E+00 0.8257805E+02 0.1104323E+01 0.4580773E+18 0.4258074E-01 0.2932581E+02 0.1290840E-01 0.5941258E+03 -.7827447E+03 -.4119466E+03 0.6958865E+02 0.1273341E+05
 0.1320100E+00 0.8252170E+02 0.1099320E+01 0.4548793E+18 -.1347774E+00 0.2918227E+02 -.1040562E-01 0.5914342E+03 -.7824490E+03 -.4124875E+03 0.6947327E+02 -.1051202E+05
 0.1330100E+00 0.8246537E+02 0.1094375E+01 0.4531319E+18 -.3034267E+00 0.2903352E+02 -.3292085E-01 0.5887732E+03 -.7775305E+03 -.4144321E+03 0.6997125E+02 -.3822576E+04
 0.1340100E+00 0.8240904E+02 0.1089515E+01 0.4528264E+18 -.4627807E+00 0.2888162E+02 -.5453400E-01 0.5861585E+03 -.7679517E+03 -.4176735E+03 0.7109779E+02 -.2382616E+04
 0.1350100E+00 0.8235274E+02 0.1084767E+01 0.4539082E+18 -.6125315E+00 0.2872851E+02 -.7517606E-01 0.5836046E+03 -.7536936E+03 -.4221165E+03 0.7286566E+02 -.1759029E+04
 0.1360100E+00 0.8229645E+02 0.1080159E+01 0.4562783E+18 -.7525323E+00 0.2857601E+02 -.9479764E-01 0.5811255E+03 -.7347542E+03 -.4276776E+03 0.7528545E+02 -.1414025E+04
 0.1370100E+00 0.8224017E+02 0.1075717E+01 0.4597939E+18 -.8826870E+00 0.2842575E+02 -.1133549E+00 0.5787352E+03 -.7111456E+03 -.4342834E+03 0.7836577E+02 -.1197369E+04
 0.1380100E+00 0.8218391E+02 0.1071465E+01 0.4642699E+18 -.1002861E+01 0.2827914E+02 -.1307973E+00 0.5764476E+03 -.6828978E+03 -.4418664E+03 0.8211275E+02 -.1050668E+04
 0.1390100E+00 0.8212766E+02 0.1067427E+01 0.4694790E+18 -.1112815E+01 0.2813740E+02 -.1470587E+00 0.5742752E+03 -.6500618E+03 -.4503627E+03 0.8652952E+02 -.9465863E+03
 0.1400100E+00 0.8207143E+02 0.1063627E+01 0.4751544E+18 -.1212164E+01 0.2800157E+02 -.1620515E+00 0.5722313E+03 -.6127166E+03 -.4597067E+03 0.9161514E+02 -.8707186E+03
 0.1410100E+00 0.8201522E+02 0.1060087E+01 0.4809929E+18 -.1300373E+01 0.2787250E+02 -.1756637E+00 0.5703268E+03 -.5709775E+03 -.4698269E+03 0.9736327E+02 -.8148405E+03
 0.1420100E+00 0.8195902E+02 0.1056828E+01 0.4866606E+18 -.1376757E+01 0.2775091E+02 -.1877614E+00 0.5685735E+03 -.5250044E+03 -.4806421E+03 0.1037610E+03 -.7740258E+03
 0.1430100E+00 0.8190284E+02 0.1053870E+01 0.4918016E+18 -.1440527E+01 0.2763740E+02 -.1981916E+00 0.5669821E+03 -.4750121E+03 -.4920573E+03 0.1107868E+03 -.7452534E+03
 0.1440100E+00 0.8184667E+02 0.1051232E+01 0.4960495E+18 -.1490830E+01 0.2753250E+02 -.2067901E+00 0.5655623E+03 -.4212778E+03 -.5039610E+03 0.1184100E+03 -.7267100E+03
 0.1450100E+00 0.8179052E+02 0.1048930E+01 0.4990426E+18 -.1526833E+01 0.2743671E+02 -.2133910E+00 0.5643238E+03 -.3641487E+03 -.5162250E+03 0.1265883E+03 -.7174096E+03
 0.1460100E+00 0.8173438E+02 0.1046978E+01 0.5004411E+18 -.1547786E+01 0.2735052E+02 -.2178384E+00 0.5632742E+03 -.3040448E+03 -.5287036E+03 0.1352682E+03 -.7170108E+03
 0.1470100E+00 0.8167826E+02 0.1045390E+01 0.4999468E+18 -.1553128E+01 0.2727445E+02 -.2200004E+00 0.5624193E+03 -.2414618E+03 -.5412380E+03 0.1443836E+03 -.7257366E+03
 0.1480100E+00 0.8162216E+02 0.1044174E+01 0.4973225E+18 -.1542564E+01 0.2720907E+02 -.2197828E+00 0.5617656E+03 -.1769655E+03 -.5536587E+03 0.1538562E+03 -.7443889E+03
 0.1490100E+00 0.8156607E+02 0.1043339E+01 0.4924099E+18 -.1516156E+01 0.2715500E+02 -.2171439E+00 0.5613158E+03 -.1111847E+03 -.5657941E+03 0.1635969E+03 -.7744476E+03
 0.1500100E+00 0.8151000E+02 0.1042887E+01 0.4851435E+18 -.1474399E+01 0.2711292E+02 -.2121063E+00 0.5610732E+03 -.4479603E+02 -.5774769E+03 0.1735073E+03 -.8182862E+03
 0.1510100E+00 0.8145394E+02 0.1042820E+01 0.4755588E+18 -.1418249E+01 0.2708349E+02 -.2047651E+00 0.5610372E+03 0.2149443E+02 -.5885535E+03 0.1834823E+03 -.8795647E+03
 0.1520100E+00 0.8139790E+02 0.1043135E+01 0.4637918E+18 -.1349138E+01 0.2706739E+02 -.1952920E+00 0.5612061E+03 0.8697491E+02 -.5988909E+03 0.1934139E+03 -.9639310E+03
 0.1530100E+00 0.8134188E+02 0.1043824E+01 0.4500726E+18 -.1268933E+01 0.2706516E+02 -.1839309E+00 0.5615773E+03 0.1509538E+03 -.6083845E+03 0.2031947E+03 -.1080329E+04
 0.1540100E+00 0.8128588E+02 0.1044881E+01 0.4347085E+18 -.1179843E+01 0.2707725E+02 -.1709866E+00 0.5621454E+03 0.2127860E+03 -.6169620E+03 0.2127223E+03 -.1243559E+04
 0.1550100E+00 0.8122989E+02 0.1046291E+01 0.4180628E+18 -.1084297E+01 0.2710388E+02 -.1568079E+00 0.5629040E+03 0.2718971E+03 -.6245853E+03 0.2219033E+03 -.1479728E+04
 0.1560100E+00 0.8117392E+02 0.1048041E+01 0.4005299E+18 -.9847905E+00 0.2714509E+02 -.1417638E+00 0.5638455E+03 0.3278026E+03 -.6312486E+03 0.2306561E+03 -.1839271E+04
 0.1570100E+00 0.8111796E+02 0.1050113E+01 0.3825088E+18 -.8837282E+00 0.2720065E+02 -.1262211E+00 0.5649603E+03 0.3801201E+03 -.6369759E+03 0.2389140E+03 -.2433328E+04
 0.1580100E+00 0.8106203E+02 0.1052489E+01 0.3643813E+18 -.7832906E+00 0.2727013E+02 -.1105215E+00 0.5662385E+03 0.4285744E+03 -.6418140E+03 0.2466256E+03 -.3563218E+04
 0.1590100E+00 0.8100611E+02 0.1055149E+01 0.3464921E+18 -.6853304E+00 0.2735293E+02 -.9496513E-01 0.5676696E+03 0.4729956E+03 -.6458275E+03 0.2537556E+03 -.6427054E+04
 0.1600100E+00 0.8095020E+02 0.1058072E+01 0.3291383E+18 -.5913142E+00 0.2744827E+02 -.7979955E-01 0.5692422E+03 0.5133080E+03 -.6490913E+03 0.2602830E+03 -.2607542E+05
 0.1610100E+00 0.8089432E+02 0.1061239E+01 0.3125615E+18 -.5023083E+00 0.2755530E+02 -.6521535E-01 0.5709460E+03 0.5495189E+03 -.6516846E+03 0.2661999E+03 0.1451801E+05
 0.1620100E+00 0.8083845E+02 0.1064628E+01 0.2969482E+18 -.4190008E+00 0.2767310E+02 -.5134796E-01 0.5727693E+03 0.5817003E+03 -.6536872E+03 0.2715090E+03 0.6087346E+04
 0.1630100E+00 0.8078260E+02 0.1068219E+01 0.2824328E+18 -.3417487E+00 0.2780074E+02 -.3828340E-01 0.5747013E+03 0.6099726E+03 -.6551740E+03 0.2762209E+03 0.4058471E+04
 0.1640100E+00 0.8072677E+02 0.1071993E+01 0.2691029E+18 -.2706391E+00 0.2793728E+02 -.2606646E-01 0.5767317E+03 0.6344880E+03 -.6562153E+03 0.2803521E+03 0.3182690E+04
 0.1650100E+00 0.8067095E+02 0.1075930E+01 0.2570086E+18 -.2055539E+00 0.2808186E+02 -.1470970E-01 0.5788493E+03 0.6554160E+03 -.6568728E+03 0.2839221E+03 0.2724636E+04
 0.1660100E+00 0.8061516E+02 0.1080011E+01 0.2461689E+18 -.1462290E+00 0.2823361E+02 -.4202061E-02 0.5810448E+03 0.6729310E+03 -.6572009E+03 0.2869520E+03 0.2471629E+04
 0.1670100E+00 0.8055938E+02 0.1084218E+01 0.2365797E+18 -.9230628E-01 0.2839175E+02 0.5483706E-02 0.5833087E+03 0.6872018E+03 -.6572461E+03 0.2894624E+03 0.2341737E+04
 0.1680100E+00 0.8050362E+02 0.1088535E+01 0.2282207E+18 -.4337450E-01 0.2855549E+02 0.1438513E-01 0.5856313E+03 0.6983847E+03 -.6570478E+03 0.2914723E+03 0.2299571E+04
 0.1690100E+00 0.8044788E+02 0.1092944E+01 0.2210610E+18 0.1000368E-02 0.2872413E+02 0.2254572E-01 0.5880028E+03 0.7066167E+03 -.6566388E+03 0.2929980E+03 0.2331047E+04
 0.1700100E+00 0.8039215E+02 0.1097428E+01 0.2150632E+18 0.4125386E-01 0.2889697E+02 0.3001199E-01 0.5904157E+03 0.7120121E+03 -.6560458E+03 0.2940525E+03 0.2434831E+04
 0.1710100E+00 0.8033645E+02 0.1101972E+01 0.2101869E+18 0.7780922E-01 0.2907332E+02 0.3683179E-01 0.5928599E+03 0.7146602E+03 -.6552912E+03 0.2946448E+03 0.2620189E+04
 0.1720100E+00 0.8028076E+02 0.1106557E+01 0.2063913E+18 0.1110692E+00 0.2925250E+02 0.4305327E-01 0.5953271E+03 0.7146223E+03 -.6543921E+03 0.2947793E+03 0.2908793E+04
 0.1730100E+00 0.8022509E+02 0.1111169E+01 0.2036359E+18 0.1414114E+00 0.2943381E+02 0.4872455E-01 0.5978078E+03 0.7119333E+03 -.6533627E+03 0.2944561E+03 0.3340926E+04
 0.1740100E+00 0.8016944E+02 0.1115788E+01 0.2018813E+18 0.1691856E+00 0.2961658E+02 0.5389341E-01 0.6002934E+03 0.7065986E+03 -.6522140E+03 0.2936704E+03 0.3989780E+04
 0.1750100E+00 0.8011381E+02 0.1120399E+01 0.2010890E+18 0.1947115E+00 0.2980001E+02 0.5860710E-01 0.6027741E+03 0.6985979E+03 -.6509543E+03 0.2924128E+03 0.4994227E+04
 0.1760100E+00 0.8005820E+02 0.1124982E+01 0.2012200E+18 0.2182764E+00 0.2998337E+02 0.6291181E-01 0.6052398E+03 0.6878838E+03 -.6495899E+03 0.2906691E+03 0.6641832E+04
 0.1770100E+00 0.8000261E+02 0.1129519E+01 0.2022337E+18 0.2401304E+00 0.3016582E+02 0.6685168E-01 0.6076801E+03 0.6743861E+03 -.6481256E+03 0.2884210E+03 0.9616402E+04
 0.1780100E+00 0.7994703E+02 0.1133987E+01 0.2040845E+18 0.2604809E+00 0.3034646E+02 0.7046747E-01 0.6100845E+03 0.6580130E+03 -.6465645E+03 0.2856460E+03 0.1595783E+05
 0.1790100E+00 0.7989148E+02 0.1138367E+01 0.2067197E+18 0.2794852E+00 0.3052436E+02 0.7379454E-01 0.6124409E+03 0.6386571E+03 -.6449088E+03 0.2823187E+03 0.3516014E+05
 0.1800100E+00 0.7983594E+02 0.1142635E+01 0.2100753E+18 0.2972403E+00 0.3069849E+02 0.7686051E-01 0.6147366E+03 0.6162005E+03 -.6431607E+03 0.2784112E+03 0.3574090E+06
 0.1810100E+00 0.7978043E+02 0.1146766E+01 0.2140722E+18 0.3137729E+00 0.3086781E+02 0.7968252E-01 0.6169596E+03 0.5905217E+03 -.6413220E+03 0.2738949E+03 -.7570252E+05
 0.1820100E+00 0.7972493E+02 0.1150736E+01 0.2186117E+18 0.3290298E+00 0.3103114E+02 0.8226458E-01 0.6190954E+03 0.5615068E+03 -.6393950E+03 0.2687419E+03 -.5269239E+05
 0.1830100E+00 0.7966946E+02 0.1154517E+01 0.2235719E+18 0.3428698E+00 0.3118733E+02 0.8459510E-01 0.6211291E+03 0.5290604E+03 -.6373839E+03 0.2629276E+03 -.6963311E+05
 0.1840100E+00 0.7961400E+02 0.1158081E+01 0.2288044E+18 0.3550607E+00 0.3133514E+02 0.8664539E-01 0.6230470E+03 0.4931203E+03 -.6352943E+03 0.2564330E+03 0.2820207E+07
 0.1850100E+00 0.7955856E+02 0.1161400E+01 0.2341329E+18 0.3652830E+00 0.3147332E+02 0.8836930E-01 0.6248327E+03 0.4536725E+03 -.6331353E+03 0.2492477E+03 0.4082241E+05
 0.1860100E+00 0.7950314E+02 0.1164446E+01 0.2393537E+18 0.3731436E+00 0.3160059E+02 0.8970495E-01 0.6264714E+03 0.4107686E+03 -.6309200E+03 0.2413738E+03 0.1752090E+05
 0.1870100E+00 0.7944775E+02 0.1167190E+01 0.2442399E+18 0.3782002E+00 0.3171574E+02 0.9057861E-01 0.6279477E+03 0.3645426E+03 -.6286660E+03 0.2328285E+03 0.1032310E+05
 0.1880100E+00 0.7939237E+02 0.1169606E+01 0.2485502E+18 0.3799979E+00 0.3181754E+02 0.9091107E-01 0.6292470E+03 0.3152228E+03 -.6263958E+03 0.2236475E+03 0.7015947E+04
 0.1890100E+00 0.7933701E+02 0.1171668E+01 0.2520401E+18 0.3781156E+00 0.3190492E+02 0.9062618E-01 0.6303568E+03 0.2631429E+03 -.6241379E+03 0.2138869E+03 0.5189944E+04
 0.1900100E+00 0.7928167E+02 0.1173356E+01 0.2544775E+18 0.3722175E+00 0.3197690E+02 0.8966088E-01 0.6312645E+03 0.2087437E+03 -.6219244E+03 0.2036242E+03 0.4065045E+04
 0.1910100E+00 0.7922636E+02 0.1174651E+01 0.2556615E+18 0.3621043E+00 0.3203267E+02 0.8797517E-01 0.6319612E+03 0.1525672E+03 -.6197916E+03 0.1929576E+03 0.3318670E+04
 0.1920100E+00 0.7917106E+02 0.1175540E+01 0.2554390E+18 0.3477526E+00 0.3207157E+02 0.8556068E-01 0.6324400E+03 0.9524018E+02 -.6177763E+03 0.1820033E+03 0.2795665E+04
 0.1930100E+00 0.7911578E+02 0.1176017E+01 0.2537199E+18 0.3293387E+00 0.3209322E+02 0.8244598E-01 0.6326966E+03 0.3744978E+02 -.6159148E+03 0.1708912E+03 0.2413232E+04
 0.1940100E+00 0.7906053E+02 0.1176079E+01 0.2504866E+18 0.3072373E+00 0.3209745E+02 0.7869746E-01 0.6327300E+03 -.2008901E+02 -.6142389E+03 0.1597586E+03 0.2123734E+04
 0.1950100E+00 0.7900529E+02 0.1175730E+01 0.2457964E+18 0.2819955E+00 0.3208438E+02 0.7441531E-01 0.6325422E+03 -.7666924E+02 -.6127744E+03 0.1487437E+03 0.1898184E+04
 0.1960100E+00 0.7895008E+02 0.1174982E+01 0.2397755E+18 0.2542867E+00 0.3205429E+02 0.6972532E-01 0.6321392E+03 -.1316278E+03 -.6115387E+03 0.1379783E+03 0.1718206E+04
 0.1970100E+00 0.7889488E+02 0.1173848E+01 0.2326071E+18 0.2248511E+00 0.3200781E+02 0.6476769E-01 0.6315291E+03 -.1843769E+03 -.6105410E+03 0.1275815E+03 0.1571802E+04
 0.1980100E+00 0.7883971E+02 0.1172348E+01 0.2245137E+18 0.1944333E+00 0.3194573E+02 0.5968498E-01 0.6307227E+03 -.2344272E+03 -.6097810E+03 0.1176549E+03 0.1450981E+04
 0.1990100E+00 0.7878456E+02 0.1170506E+01 0.2157382E+18 0.1637271E+00 0.3186899E+02 0.5461114E-01 0.6297312E+03 -.2814021E+03 -.6092507E+03 0.1082792E+03 0.1350342E+04
 0.2000100E+00 0.7872943E+02 0.1168347E+01 0.2065255E+18 0.1333355E+00 0.3177864E+02 0.4966289E-01 0.6285696E+03 -.3250420E+03 -.6089364E+03 0.9951294E+02 0.1266203E+04
 0.2010100E+00 0.7867432E+02 0.1165899E+01 0.1971067E+18 0.1037458E+00 0.3167593E+02 0.4493446E-01 0.6272526E+03 -.3651981E+03 -.6088190E+03 0.9139330E+02 0.1196031E+04
 0.2020100E+00 0.7861923E+02 0.1163189E+01 0.1876880E+18 0.7532383E-01 0.3156202E+02 0.4049550E-01 0.6257946E+03 -.4018228E+03 -.6088778E+03 0.8393756E+02 0.1138078E+04
 0.2030100E+00 0.7856417E+02 0.1160246E+01 0.1784433E+18 0.4832014E-01 0.3143818E+02 0.3639178E-01 0.6242113E+03 -.4349517E+03 -.6090901E+03 0.7714621E+02 0.1091143E+04
 0.2040100E+00 0.7850912E+02 0.1157097E+01 0.1695127E+18 0.2288599E-01 0.3130558E+02 0.3264793E-01 0.6225176E+03 -.4646871E+03 -.6094344E+03 0.7100613E+02 0.1054425E+04
 0.2050100E+00 0.7845410E+02 0.1153769E+01 0.1610017E+18 -.9062311E-03 0.3116541E+02 0.2927103E-01 0.6207266E+03 -.4911807E+03 -.6098897E+03 0.6549372E+02 0.1027445E+04
 0.2060100E+00 0.7839909E+02 0.1150285E+01 0.1529852E+18 -.2304188E-01 0.3101880E+02 0.2625481E-01 0.6188523E+03 -.5146160E+03 -.6104368E+03 0.6057838E+02 0.1010004E+04
 0.2070100E+00 0.7834411E+02 0.1146670E+01 0.1455110E+18 -.4354463E-01 0.3086676E+02 0.2358351E-01 0.6169074E+03 -.5351956E+03 -.6110586E+03 0.5622499E+02 0.1002187E+04
 0.2080100E+00 0.7828916E+02 0.1142943E+01 0.1386047E+18 -.6246040E-01 0.3071028E+02 0.2123523E-01 0.6149023E+03 -.5531296E+03 -.6117403E+03 0.5239620E+02 0.1004399E+04
 0.2090100E+00 0.7823422E+02 0.1139125E+01 0.1322746E+18 -.7984514E-01 0.3055024E+02 0.1918481E-01 0.6128482E+03 -.5686269E+03 -.6124686E+03 0.4905421E+02 0.1017426E+04
 0.2100100E+00 0.7817931E+02 0.1135233E+01 0.1265159E+18 -.9575629E-01 0.3038744E+02 0.1740578E-01 0.6107543E+03 -.5818892E+03 -.6132325E+03 0.4616214E+02 0.1042557E+04
 0.2110100E+00 0.7812441E+02 0.1131283E+01 0.1213141E+18 -.1102477E+00 0.3022262E+02 0.1587186E-01 0.6086292E+03 -.5931064E+03 -.6140225E+03 0.4368489E+02 0.1081770E+04
 0.2120100E+00 0.7806954E+02 0.1127290E+01 0.1166484E+18 -.1233670E+00 0.3005647E+02 0.1455803E-01 0.6064804E+03 -.6024536E+03 -.6148305E+03 0.4158989E+02 0.1138034E+04
 0.2130100E+00 0.7801470E+02 0.1123265E+01 0.1124943E+18 -.1351549E+00 0.2988956E+02 0.1344094E-01 0.6043150E+03 -.6100908E+03 -.6156498E+03 0.3984727E+02 0.1215822E+04
 0.2140100E+00 0.7795987E+02 0.1119222E+01 0.1088252E+18 -.1456462E+00 0.2972247E+02 0.1249935E-01 0.6021398E+03 -.6161612E+03 -.6164746E+03 0.3843017E+02 0.1321986E+04
 0.2150100E+00 0.7790507E+02 0.1115169E+01 0.1056137E+18 -.1548714E+00 0.2955568E+02 0.1171409E-01 0.5999593E+03 -.6207923E+03 -.6173003E+03 0.3731468E+02 0.1467388E+04
 0.2160100E+00 0.7785029E+02 0.1111118E+01 0.1028329E+18 -.1628583E+00 0.2938962E+02 0.1106810E-01 0.5977799E+03 -.6240955E+03 -.6181225E+03 0.3647994E+02 0.1670096E+04
 0.2170100E+00 0.7779553E+02 0.1107075E+01 0.1004569E+18 -.1696345E+00 0.2922464E+02 0.1054621E-01 0.5956047E+03 -.6261677E+03 -.6189385E+03 0.3590787E+02 0.1962263E+04
 0.2180100E+00 0.7774079E+02 0.1103050E+01 0.9846125E+17 -.1752292E+00 0.2906113E+02 0.1013502E-01 0.5934393E+03 -.6270924E+03 -.6197451E+03 0.3558304E+02 0.2406807E+04
 0.2190100E+00 0.7768608E+02 0.1099048E+01 0.9682320E+17 -.1796748E+00 0.2889938E+02 0.9822697E-02 0.5912862E+03 -.6269405E+03 -.6205400E+03 0.3549245E+02 0.3145266E+04
 0.2200100E+00 0.7763139E+02 0.1095077E+01 0.9552170E+17 -.1830082E+00 0.2873965E+02 0.9598792E-02 0.5891498E+03 -.6257707E+03 -.6213217E+03 0.3562557E+02 0.4575293E+04
 0.2210100E+00 0.7757672E+02 0.1091142E+01 0.9453750E+17 -.1852716E+00 0.2858219E+02 0.9454089E-02 0.5870328E+03 -.6236320E+03 -.6220882E+03 0.3597384E+02 0.8405523E+04
 0.2220100E+00 0.7752208E+02 0.1087248E+01 0.9385290E+17 -.1865131E+00 0.2842720E+02 0.9380443E-02 0.5849378E+03 -.6205638E+03 -.6228388E+03 0.3653067E+02 0.4828984E+05
 0.2230100E+00 0.7746746E+02 0.1083402E+01 0.9345173E+17 -.1867861E+00 0.2827486E+02 0.9370672E-02 0.5828681E+03 -.6165963E+03 -.6235721E+03 0.3729134E+02 -.1337932E+05
 0.2240100E+00 0.7741286E+02 0.1079607E+01 0.9331908E+17 -.1861502E+00 0.2812535E+02 0.9418448E-02 0.5808264E+03 -.6117528E+03 -.6242876E+03 0.3825263E+02 -.6023304E+04
 0.2250100E+00 0.7735829E+02 0.1075868E+01 0.9344108E+17 -.1846693E+00 0.2797881E+02 0.9518231E-02 0.5788148E+03 -.6060497E+03 -.6249843E+03 0.3941283E+02 -.3969624E+04
 0.2260100E+00 0.7730374E+02 0.1072189E+01 0.9380462E+17 -.1824114E+00 0.2783536E+02 0.9665197E-02 0.5768361E+03 -.5994971E+03 -.6256621E+03 0.4077150E+02 -.3017852E+04
 0.2270100E+00 0.7724921E+02 0.1068576E+01 0.9439713E+17 -.1794471E+00 0.2769512E+02 0.9855202E-02 0.5748923E+03 -.5921006E+03 -.6263205E+03 0.4232924E+02 -.2478379E+04
 0.2280100E+00 0.7719471E+02 0.1065031E+01 0.9520621E+17 -.1758492E+00 0.2755820E+02 0.1008474E-01 0.5729851E+03 -.5838604E+03 -.6269593E+03 0.4408789E+02 -.2138567E+04
 0.2290100E+00 0.7714023E+02 0.1061559E+01 0.9621941E+17 -.1716907E+00 0.2742470E+02 0.1035094E-01 0.5711171E+03 -.5747737E+03 -.6275783E+03 0.4604989E+02 -.1911351E+04
 0.2300100E+00 0.7708577E+02 0.1058164E+01 0.9742388E+17 -.1670445E+00 0.2729471E+02 0.1065151E-01 0.5692906E+03 -.5648346E+03 -.6281775E+03 0.4821854E+02 -.1754638E+04
 0.2310100E+00 0.7703134E+02 0.1054850E+01 0.9880601E+17 -.1619815E+00 0.2716832E+02 0.1098477E-01 0.5675077E+03 -.5540351E+03 -.6287564E+03 0.5059748E+02 -.1645764E+04
 0.2320100E+00 0.7697693E+02 0.1051620E+01 0.1003512E+18 -.1565699E+00 0.2704561E+02 0.1134959E-01 0.5657699E+03 -.5423651E+03 -.6293156E+03 0.5319097E+02 -.1571628E+04
 0.2330100E+00 0.7692254E+02 0.1048479E+01 0.1020435E+18 -.1508744E+00 0.2692669E+02 0.1174547E-01 0.5640801E+03 -.5298151E+03 -.6298545E+03 0.5600313E+02 -.1524325E+04
 0.2340100E+00 0.7686818E+02 0.1045431E+01 0.1038654E+18 -.1449554E+00 0.2681162E+02 0.1217240E-01 0.5624403E+03 -.5163749E+03 -.6303731E+03 0.5903829E+02 -.1499044E+04
 0.2350100E+00 0.7681385E+02 0.1042478E+01 0.1057974E+18 -.1388686E+00 0.2670050E+02 0.1263097E-01 0.5608516E+03 -.5020365E+03 -.6308718E+03 0.6230027E+02 -.1492967E+04
 0.2360100E+00 0.7675953E+02 0.1039626E+01 0.1078178E+18 -.1326639E+00 0.2659342E+02 0.1312230E-01 0.5593172E+03 -.4867933E+03 -.6313502E+03 0.6579260E+02 -.1504705E+04
 0.2370100E+00 0.7670525E+02 0.1036878E+01 0.1099030E+18 -.1263860E+00 0.2649046E+02 0.1364803E-01 0.5578388E+03 -.4706425E+03 -.6318086E+03 0.6951791E+02 -.1534030E+04
 0.2380100E+00 0.7665098E+02 0.1034237E+01 0.1120267E+18 -.1200735E+00 0.2639173E+02 0.1421033E-01 0.5564179E+03 -.4535849E+03 -.6322465E+03 0.7347804E+02 -.1581802E+04
 0.2390100E+00 0.7659674E+02 0.1031708E+01 0.1141602E+18 -.1137594E+00 0.2629730E+02 0.1481183E-01 0.5550573E+03 -.4356274E+03 -.6326640E+03 0.7767332E+02 -.1650071E+04
 0.2400100E+00 0.7654253E+02 0.1029294E+01 0.1162729E+18 -.1074710E+00 0.2620728E+02 0.1545569E-01 0.5537586E+03 -.4167828E+03 -.6330610E+03 0.8210266E+02 -.1742385E+04
 0.2410100E+00 0.7648834E+02 0.1026998E+01 0.1183318E+18 -.1012301E+00 0.2612175E+02 0.1614548E-01 0.5525233E+03 -.3970706E+03 -.6334376E+03 0.8676331E+02 -.1864396E+04
 0.2420100E+00 0.7643417E+02 0.1024825E+01 0.1203023E+18 -.9505316E-01 0.2604080E+02 0.1688524E-01 0.5513542E+03 -.3765192E+03 -.6337935E+03 0.9165035E+02 -.2024969E+04
 0.2430100E+00 0.7638003E+02 0.1022777E+01 0.1221489E+18 -.8895199E-01 0.2596452E+02 0.1767941E-01 0.5502524E+03 -.3551652E+03 -.6341287E+03 0.9675669E+02 -.2238271E+04
 0.2440100E+00 0.7632592E+02 0.1020857E+01 0.1238351E+18 -.8293383E-01 0.2589298E+02 0.1853282E-01 0.5492200E+03 -.3330548E+03 -.6344428E+03 0.1020729E+03 -.2527911E+04
 0.2450100E+00 0.7627183E+02 0.1019069E+01 0.1253250E+18 -.7700189E-01 0.2582625E+02 0.1945071E-01 0.5482575E+03 -.3102434E+03 -.6347363E+03 0.1075870E+03 -.2935842E+04
